499,65654,4170,"[39389, 72470, 93104, 39231, 2237, 7118, 59741, 27304, 93317, 2594, 83022, 32817, 4170, 2977, 85930, 31951, 12209, 48771, 81126, 30530]"
499,27874,55161,"[63542, 55161, 12309, 19972, 2267, 30402, 13162, 395, 98091, 5244, 81895, 29320, 81212, 24065, 54443, 86891, 34518, 81253, 67854, 41326]"
499,81371,86228,"[102203, 60954, 84000, 82982, 38258, 70875, 86228, 46137, 7317, 470, 83486, 98885, 28173, 75514, 9685, 18310, 9895, 36885, 30062, 4659]"
499,14659,75280,"[72566, 9323, 45931, 9409, 60029, 108951, 47914, 75280, 103593, 13218, 14195, 1735, 85805, 53452, 13917, 33118, 44247, 82374, 31995, 35154]"
499,72293,86789,"[47235, 68019, 86789, 4086, 57265, 99994, 104752, 46989, 1352, 98479, 80293, 79612, 27591, 56826, 73217, 3587, 103890, 88013, 30724, 7102]"
499,11582,49347,"[98304, 98309, 65835, 52862, 46483, 73401, 94792, 50980, 55402, 49503, 75464, 49347, 65883, 93567, 15975, 13913, 91952, 5749, 42861, 37873]"
499,10460,5057,"[36173, 90263, 5057, 90668, 9340, 9294, 56673, 65748, 32215, 87283, 96241, 38146, 46091, 29524, 41009, 5058, 60180, 16047, 16401, 107732]"
499,8942,28925,"[28925, 13112, 92773, 93264, 51287, 49555, 46578, 54523, 29251, 100841, 44587, 48450, 26669, 39043, 41382, 11752, 84281, 22924, 61716, 108437]"
499,11143,73925,"[90847, 41286, 109193, 73925, 57113, 21324, 100441, 28143, 99162, 86903, 108798, 29357, 8243, 65144, 97458, 2075, 3681, 83369, 44131, 41477]"
499,106330,83967,"[108312, 83967, 23573, 85754, 38977, 19137, 73855, 39388, 14479, 95005, 24789, 67621, 44722, 9462, 63437, 7068, 47838, 63583, 70227, 56953]"
499,56168,95506,"[95506, 39680, 72892, 15856, 19290, 64307, 56309, 73076, 96801, 57623, 17839, 105167, 92357, 48347, 37418, 25242, 4737, 31699, 10824, 10951]"
499,94303,39280,"[78242, 31211, 46176, 101473, 1795, 60894, 107610, 44680, 96658, 50558, 81796, 72012, 56309, 53007, 26348, 39280, 91516, 106671, 100815, 48959]"
499,24513,59726,"[40371, 73416, 76562, 59726, 17876, 798, 38158, 93499, 76756, 61897, 53625, 44232, 20395, 38176, 94285, 46782, 47538, 19797, 77245, 28666]"
499,14906,62979,"[61691, 55130, 62760, 41765, 74652, 107849, 62979, 73967, 62614, 25916, 83324, 82434, 85133, 37601, 44391, 73666, 5965, 43982, 88915, 104627]"
499,121,11722,"[38969, 53894, 31309, 59910, 90191, 100414, 12025, 654, 11722, 18023, 1750, 12476, 86058, 12849, 48843, 5528, 91280, 75789, 12968, 108365]"
499,83751,77963,"[77963, 54165, 56242, 107194, 43843, 41724, 13371, 3590, 104345, 52864, 102280, 84612, 436, 57881, 65011, 81814, 39508, 22924, 47154, 104905]"
499,63832,67242,"[49047, 88861, 65220, 67242, 72209, 32724, 12420, 12716, 39847, 62276, 35188, 19949, 73293, 34583, 32603, 42887, 52923, 12360, 52867, 59337]"
499,108721,93582,"[109150, 33156, 90013, 38313, 90914, 66351, 21373, 94526, 93582, 10625, 65343, 38038, 82170, 38329, 69923, 13200, 105363, 5053, 41783, 17147]"
499,29076,10876,"[64317, 18479, 97886, 26355, 84745, 50009, 15577, 69436, 99051, 105139, 55380, 86761, 55838, 37860, 10876, 63287, 102362, 75636, 35735, 92260]"
499,94167,48988,"[37500, 48988, 28704, 91883, 56952, 43543, 10702, 36180, 105635, 49015, 48257, 65777, 71410, 35386, 94888, 78615, 102270, 74660, 60444, 60533]"
499,59126,96572,"[89407, 25790, 96572, 105971, 92712, 97938, 42054, 34233, 50681, 38976, 68277, 29469, 95000, 91541, 29364, 10951, 16179, 35777, 774, 96894]"
499,86290,51485,"[51485, 48079, 73642, 87626, 96076, 86983, 28880, 49345, 91163, 38117, 448, 85999, 8828, 105833, 77734, 66937, 30461, 28060, 79881, 57484]"
499,66844,1147,"[97286, 61611, 102212, 5192, 11767, 8801, 64178, 1147, 109115, 27066, 27034, 2007, 61543, 80451, 60675, 25334, 5449, 92873, 24050, 72867]"
499,98767,67242,"[94786, 30104, 67242, 72103, 80642, 39358, 108667, 65076, 24279, 106163, 99865, 104986, 27070, 33241, 77295, 58413, 70110, 21334, 79063, 76181]"
499,74498,7061,"[101403, 43517, 97147, 43587, 18491, 72736, 7061, 65465, 48734, 7823, 101570, 10442, 69697, 105912, 43936, 73402, 68121, 22367, 68415, 68115]"
499,9530,37885,"[55920, 64344, 66525, 77960, 106265, 23036, 100510, 60039, 73287, 70292, 75466, 37885, 67535, 24387, 30091, 69214, 106868, 42407, 18247, 81125]"
499,68664,49347,"[32032, 87552, 16958, 86548, 59788, 73124, 49557, 97710, 108209, 21682, 28746, 49347, 82654, 63070, 54162, 17082, 55803, 43666, 68879, 1854]"
499,1761,106354,"[64820, 101163, 3213, 56648, 106354, 14156, 60007, 31368, 59907, 107532, 6676, 67564, 19714, 6223, 8086, 107188, 18278, 65803, 106874, 10411]"
482,35597,51608,"[105674, 23861, 79916, 105618, 76840, 40394, 28919, 51608, 46912, 76073, 79294, 80111, 18174, 68496, 15252, 8393, 33445, 1459, 94397, 66742]"
482,11798,37486,"[37486, 61450, 71672, 105335, 59201, 10596, 5218, 65795, 42074, 13139, 36316, 51257, 57572, 19354, 24115, 97964, 21880, 49015, 26875, 46490]"
482,47636,63443,"[50654, 22644, 63443, 7147, 26003, 88337, 90833, 18344, 4446, 8811, 75864, 20433, 27467, 31061, 8841, 46279, 4413, 77970, 87159, 77555]"
482,84285,34836,"[75507, 86870, 35589, 20361, 93174, 35857, 45658, 53322, 54923, 83192, 29661, 16948, 18165, 73684, 34836, 97039, 97173, 87492, 50964, 61069]"
482,80018,51231,"[79761, 87158, 51231, 26281, 63460, 35429, 61933, 14438, 86015, 70942, 84981, 46417, 79005, 66358, 77842, 20797, 96527, 58345, 1601, 27158]"
482,91031,6811,"[24551, 72470, 56244, 53445, 6811, 67290, 50096, 97200, 75317, 67350, 12035, 83019, 97966, 84927, 87874, 70904, 84968, 97790, 93500, 1609]"
482,59047,498,"[56647, 23281, 498, 36215, 44367, 97512, 108168, 25753, 16167, 86483, 101607, 80671, 53694, 31665, 15483, 105685, 26433, 75490, 82591, 29947]"
482,78549,101222,"[101222, 76315, 85731, 1696, 102982, 35938, 48725, 70763, 58838, 31178, 18543, 22851, 81229, 17781, 20370, 74528, 18074, 56172, 84529, 78730]"
482,80267,91399,"[13994, 41882, 11942, 91399, 70746, 46599, 47595, 82975, 105345, 30186, 38657, 20154, 3586, 24942, 50229, 64760, 3128, 34110, 39724, 2708]"
482,94953,70539,"[51019, 106995, 44637, 17709, 70539, 33176, 83875, 25803, 34707, 2278, 39138, 61861, 62613, 92290, 17917, 46712, 23668, 36509, 42595, 20657]"
482,30162,93711,"[68852, 93711, 24488, 11093, 104278, 7772, 47950, 24094, 87463, 29834, 22638, 56303, 26696, 86398, 18903, 53120, 15111, 30767, 70537, 79890]"
482,51706,88428,"[88809, 96201, 37423, 50591, 101293, 60713, 88490, 36571, 35853, 88428, 70371, 89890, 69674, 59094, 31099, 40026, 67054, 34630, 16198, 4834]"
482,41419,56130,"[56130, 88612, 62690, 106219, 80126, 2704, 58961, 95825, 96598, 65397, 57667, 31770, 21338, 11090, 73630, 47158, 73043, 55367, 12378, 10712]"
482,24442,57085,"[68571, 30017, 57085, 56206, 92232, 85144, 49745, 103281, 53007, 58141, 85919, 102870, 59757, 12765, 2909, 60553, 88619, 69229, 89818, 84750]"
482,95802,74853,"[95641, 70458, 12940, 76042, 8884, 53002, 82273, 4172, 74853, 88377, 2166, 68218, 76463, 94612, 42111, 72143, 71219, 45615, 13780, 2351]"
482,104146,57684,"[79744, 11757, 87631, 12783, 28190, 1465, 86907, 83369, 44874, 51705, 18594, 57684, 42827, 18821, 77586, 44848, 38414, 46641, 15515, 59472]"
482,60531,56388,"[7514, 40442, 83964, 56162, 92731, 68747, 56388, 64443, 85453, 66237, 80442, 1549, 21793, 52392, 57698, 78852, 57790, 72934, 82981, 68426]"
482,59382,86139,"[52343, 98703, 77280, 86139, 52782, 94921, 13758, 96283, 55309, 41059, 10276, 48238, 53154, 98856, 745, 104620, 67241, 15651, 44664, 85655]"
482,97903,19078,"[106797, 19078, 74139, 96240, 15212, 59067, 107684, 50344, 61619, 40356, 5574, 105212, 42249, 99690, 10067, 81690, 55376, 76552, 91779, 29121]"
482,60087,85851,"[87098, 94201, 75806, 77150, 33718, 77030, 46123, 91856, 66397, 774, 80501, 34636, 94600, 60612, 85851, 69519, 2275, 27644, 72236, 96025]"
482,23597,52315,"[98429, 90750, 59800, 11646, 52315, 71487, 56685, 33237, 767, 43645, 71658, 12038, 86337, 75857, 12201, 10530, 83704, 65537, 23560, 59619]"
482,47436,94900,"[94900, 78145, 63775, 51542, 87387, 70438, 43111, 11223, 81164, 88111, 108688, 52211, 10319, 18638, 5699, 106158, 72845, 5924, 99680, 53577]"
482,94110,58466,"[58466, 38403, 30882, 65463, 60874, 8160, 102786, 19799, 31450, 22035, 91200, 40629, 20907, 87206, 25024, 40706, 19677, 69012, 101700, 51458]"
482,53643,51127,"[71981, 75698, 47137, 107252, 46891, 51127, 93859, 2679, 22889, 99819, 94715, 58435, 12527, 96601, 67523, 60025, 52105, 99226, 972, 24029]"
482,65408,83568,"[84456, 83568, 77795, 12029, 103771, 4419, 81755, 66665, 108899, 72032, 18507, 35746, 55673, 91171, 49619, 11916, 88345, 42005, 64979, 57205]"
482,24454,16172,"[16172, 15098, 83334, 59272, 86226, 94170, 93085, 64945, 55319, 78489, 6831, 67735, 79278, 14571, 105873, 35910, 91650, 65417, 37861, 33035]"
482,10044,50180,"[50180, 101798, 54412, 26700, 98285, 7157, 1880, 34990, 87997, 10518, 311, 88983, 42248, 92473, 49884, 52620, 11744, 38872, 79268, 55196]"
482,67707,27384,"[30327, 98930, 102338, 27384, 32886, 101248, 10558, 76856, 19555, 15386, 21081, 3587, 64450, 56555, 61098, 76880, 37364, 3066, 61686, 47845]"
89,48795,10858,"[44164, 68610, 19897, 70662, 2185, 5003, 91771, 83303, 49860, 78184, 92921, 10858, 68049, 83943, 22783, 92249, 33341, 57295, 50151, 77200]"
89,52236,101522,"[103988, 100770, 52676, 40159, 104961, 87396, 17301, 79438, 44411, 36780, 76739, 2921, 41776, 101522, 18743, 78840, 87821, 88181, 11121, 67298]"
89,64681,33885,"[7868, 33885, 59551, 50040, 12547, 70138, 55075, 14583, 71650, 5987, 32525, 64114, 42316, 92470, 34097, 23764, 106387, 46503, 16606, 50419]"
89,72311,55651,"[3899, 56991, 94317, 22009, 55651, 29278, 93608, 83768, 88580, 2004, 27069, 98360, 84770, 31169, 27723, 77008, 46736, 4038, 17166, 88225]"
89,87741,48211,"[63270, 87849, 40204, 93803, 28211, 87458, 79007, 35557, 61358, 31447, 21813, 48211, 8846, 90219, 30683, 9414, 108758, 108243, 43840, 101444]"
89,90933,86250,"[86250, 265, 15005, 106397, 79052, 48598, 39588, 91022, 87700, 60642, 5836, 23136, 32293, 78270, 11933, 47551, 22324, 16734, 75857, 72603]"
89,55679,86250,"[56127, 108578, 24945, 43233, 31533, 104250, 58082, 34602, 86250, 65169, 63784, 83419, 77599, 28275, 81769, 14824, 18207, 54003, 9887, 6149]"
89,38333,66646,"[103612, 571, 28766, 32079, 54424, 25703, 40364, 23841, 45963, 2149, 98313, 83036, 83997, 93831, 66646, 96899, 14902, 14252, 67666, 43886]"
89,106296,80296,"[75596, 20766, 106850, 458, 47342, 66440, 78760, 41585, 102927, 28417, 53953, 12541, 31222, 64030, 1128, 80296, 60973, 88294, 60494, 58266]"
89,51292,20550,"[19192, 95909, 100226, 90963, 14072, 106880, 60402, 101628, 48132, 20550, 36161, 3586, 20384, 81292, 49853, 21941, 27968, 100799, 8361, 73628]"
89,48623,102863,"[36314, 102863, 52656, 47235, 27103, 10120, 302, 53905, 13640, 16662, 66412, 30891, 105104, 42730, 36856, 46886, 81690, 71870, 103471, 48067]"
89,59686,107007,"[65322, 75017, 107007, 40499, 48331, 35565, 86472, 15927, 43577, 53529, 92280, 97298, 85883, 99174, 38056, 84453, 98083, 52911, 86012, 98224]"
89,38376,96238,"[28897, 96238, 46927, 71627, 88915, 35962, 106866, 55155, 30367, 9223, 12027, 105205, 87928, 22691, 28909, 86129, 88044, 60677, 41043, 8724]"
89,73676,65999,"[15371, 65999, 17568, 81950, 94980, 41273, 36186, 58102, 87161, 4888, 67672, 799, 59420, 53575, 51790, 40896, 61616, 4426, 70684, 29722]"
89,26820,78391,"[102551, 78325, 85781, 49749, 94402, 40364, 73816, 34946, 14539, 98148, 87278, 64093, 86856, 83765, 101850, 88080, 69303, 14274, 76916, 78391]"
89,3103,5292,"[101072, 22287, 108636, 5367, 5292, 96616, 95506, 35216, 92533, 70927, 102227, 64281, 38476, 62172, 34591, 79732, 69486, 86421, 49676, 92176]"
89,36777,62634,"[45073, 14534, 107007, 61102, 99306, 48554, 58181, 98070, 12705, 36675, 103811, 74293, 70439, 63678, 36282, 62634, 16747, 52414, 48507, 91377]"
89,45875,44411,"[22182, 7086, 85412, 44411, 83803, 98238, 59586, 48113, 96367, 11571, 53431, 67309, 7560, 103981, 20978, 6377, 57433, 36702, 18354, 819]"
89,10326,58372,"[42618, 39524, 4381, 60254, 90823, 105034, 40867, 77237, 53936, 58372, 17622, 6619, 51274, 86840, 5817, 30458, 70033, 52665, 55542, 25743]"
89,95850,88795,"[71734, 96522, 97299, 59691, 85630, 94060, 76509, 88795, 28824, 23460, 107745, 100403, 32038, 42496, 71980, 2259, 49035, 11187, 28645, 39367]"
89,4472,35777,"[69453, 93574, 29625, 108658, 86922, 22089, 21588, 42700, 56490, 35777, 26088, 55305, 51779, 13940, 57113, 42473, 569, 9229, 72120, 63075]"
89,54548,100332,"[87720, 1207, 4030, 66718, 24384, 83668, 88980, 48594, 68415, 60697, 100332, 35748, 7093, 658, 83976, 79430, 91009, 58333, 58835, 32228]"
89,26969,36289,"[86623, 31023, 53458, 12888, 54813, 108371, 94515, 107234, 79861, 7357, 20746, 43992, 103476, 32487, 23856, 77795, 97974, 36289, 56309, 71033]"
89,75016,104243,"[105017, 93557, 76939, 35386, 35473, 14421, 103590, 24258, 62795, 6827, 39248, 78430, 33422, 36739, 53799, 15791, 104243, 19011, 40477, 76275]"
89,10991,30017,"[53869, 83407, 42007, 8992, 91513, 12931, 19977, 31424, 88721, 92114, 43309, 30706, 73523, 39643, 41866, 30017, 40415, 12501, 67106, 89988]"
89,11519,98640,"[10465, 8133, 91117, 91883, 98640, 104252, 39310, 68435, 79524, 653, 72579, 46966, 87253, 74223, 35177, 99492, 69047, 16818, 64486, 47124]"
89,16880,35430,"[101459, 92503, 72307, 109283, 51946, 38534, 21232, 105385, 38375, 31020, 69859, 70405, 57614, 103024, 13266, 53073, 46539, 97168, 35430, 48392]"
89,25841,5910,"[37515, 31943, 5910, 63884, 98559, 33508, 88354, 101904, 64496, 88189, 87754, 51890, 40415, 55067, 86657, 105952, 62563, 45068, 50697, 51497]"
89,37176,60554,"[55034, 79494, 36922, 102732, 75880, 78873, 90243, 74790, 87857, 60554, 81436, 61421, 45280, 77138, 16784, 45210, 35749, 68787, 48587, 510]"
227,20,2575,"[2575, 85031, 6720, 29888, 102519, 81611, 13680, 105871, 83444, 17810, 91603, 101062, 1012, 54093, 3559, 52927, 65774, 2685, 69033, 96029]"
227,32249,92263,"[99083, 76146, 55811, 371, 3536, 70366, 58856, 50641, 77943, 11527, 92263, 52652, 93466, 27007, 80860, 62755, 7806, 93276, 30848, 84253]"
227,81020,63928,"[63928, 14200, 57910, 15244, 105737, 42622, 106239, 25248, 32371, 96273, 64379, 7547, 107817, 49878, 33467, 84725, 10345, 30200, 52913, 56578]"
227,19422,70509,"[22172, 79941, 70509, 56035, 101194, 4251, 56266, 47928, 66668, 62162, 72316, 3773, 46701, 21950, 73522, 85430, 63175, 20123, 43690, 62302]"
227,16432,1394,"[26946, 63634, 1394, 56330, 695, 13867, 103113, 56618, 41089, 48306, 59788, 48394, 57950, 107007, 23956, 21122, 18742, 40157, 63754, 91588]"
227,42845,26670,"[26670, 86212, 24174, 40655, 13837, 44912, 4338, 11256, 9007, 27452, 64623, 12209, 66647, 100493, 104677, 109147, 71051, 42539, 56453, 46586]"
227,73084,70988,"[107944, 70988, 6359, 99323, 73683, 95188, 31883, 46327, 59691, 44680, 68611, 15691, 40342, 31890, 17243, 53940, 20688, 78587, 37334, 87878]"
227,35233,55032,"[43039, 23530, 97425, 103381, 55032, 41062, 40716, 102314, 89868, 90384, 30582, 67840, 54981, 69321, 40340, 52303, 90464, 36571, 41099, 71990]"
227,66926,67112,"[70430, 93580, 101832, 67112, 82869, 27139, 73665, 94014, 79801, 17943, 41959, 5736, 73339, 39380, 80060, 11410, 79052, 36471, 15555, 25372]"
227,102554,41702,"[57059, 89606, 86435, 35045, 37780, 93564, 107011, 19771, 85934, 41702, 65745, 56179, 19680, 103997, 92025, 96173, 56436, 39332, 88208, 90264]"
227,105610,92574,"[92137, 344, 92574, 83152, 7065, 79579, 80474, 90223, 3454, 99904, 78605, 41959, 28731, 83428, 82073, 108869, 2096, 77806, 95785, 103783]"
227,92913,39555,"[97022, 39555, 82118, 31684, 52239, 3053, 69068, 103054, 23209, 15880, 53273, 71686, 88136, 58644, 20942, 13870, 67506, 39123, 24170, 5907]"
227,32249,3311,"[45593, 3311, 39281, 27624, 73244, 65833, 23525, 5857, 65106, 45700, 60185, 104735, 83189, 38071, 22227, 23795, 87583, 105726, 77721, 76190]"
227,13557,96688,"[19887, 22043, 96688, 94068, 66994, 75247, 94527, 59379, 45953, 85298, 91957, 66599, 102433, 44854, 98173, 77395, 108621, 31987, 42630, 11288]"
227,87861,15572,"[102134, 7052, 12260, 86071, 91159, 25619, 93448, 15572, 103496, 62757, 87552, 38878, 82048, 58154, 65308, 97761, 22658, 75638, 33749, 51855]"
227,16432,98157,"[104324, 41078, 98157, 15450, 102180, 75073, 34270, 74617, 3931, 59084, 84833, 5050, 9778, 38925, 41570, 50704, 66524, 53175, 73973, 1646]"
227,57945,3676,"[90092, 78108, 3676, 9625, 58702, 93208, 10309, 44757, 72909, 13632, 86794, 30387, 39455, 101329, 86960, 86671, 33055, 32621, 80861, 36136]"
227,88978,40890,"[41874, 40890, 60932, 52159, 11319, 98878, 48555, 20831, 44683, 101010, 25136, 72364, 39973, 54643, 20426, 102767, 18461, 17853, 72171, 77988]"
227,62184,103251,"[15570, 85367, 72748, 23782, 53042, 103251, 35497, 60940, 80844, 20048, 9620, 51257, 106006, 72632, 50162, 85954, 11234, 20522, 50212, 36297]"
227,76377,25286,"[25286, 54324, 10937, 81278, 801, 104005, 35479, 56506, 39373, 8873, 77727, 43676, 69726, 100714, 7453, 81910, 37878, 37692, 79884, 32116]"
227,100890,24553,"[104392, 37132, 24553, 69497, 83231, 12004, 88511, 86285, 32670, 33807, 62297, 65643, 38149, 32881, 61785, 15023, 67199, 22641, 2157, 1939]"
227,61425,37450,"[79911, 53274, 37450, 66902, 40813, 84330, 31649, 101926, 16722, 75369, 107451, 93144, 4795, 26675, 100952, 5452, 14091, 53748, 68122, 71797]"
227,12562,97892,"[45498, 7511, 97892, 23857, 94561, 64669, 72275, 11637, 109327, 3092, 102977, 41540, 49848, 96378, 102413, 106965, 64704, 64023, 62651, 57308]"
227,28979,72156,"[3878, 58062, 65121, 42450, 77575, 23341, 72156, 1613, 62127, 77017, 24476, 19541, 33197, 7718, 12096, 89237, 33893, 108168, 228, 86455]"
227,99721,103251,"[103251, 41632, 10940, 16908, 101780, 39223, 40072, 103390, 73486, 34876, 53222, 7564, 31081, 68828, 45550, 55515, 97666, 1825, 16243, 106034]"
227,29893,92574,"[92574, 15212, 13332, 51567, 35076, 69339, 80907, 2690, 101301, 89402, 99884, 85043, 67413, 16066, 13211, 53322, 49819, 32486, 83357, 69440]"
227,70446,108426,"[99254, 8158, 28123, 44825, 57024, 43112, 51858, 5475, 108426, 82719, 20638, 85776, 66061, 980, 52591, 69921, 96002, 57151, 60806, 97126]"
227,95470,98157,"[2115, 98157, 22873, 77177, 42248, 28483, 106337, 107995, 70619, 28868, 42684, 93062, 60956, 41852, 26662, 1162, 57225, 4607, 79235, 102286]"
306,41254,32117,"[71473, 79029, 44420, 36757, 18394, 32117, 43594, 53430, 41487, 27489, 24343, 26330, 29466, 65655, 69111, 8607, 65664, 5547, 2746, 724]"
306,5063,97737,"[97737, 14322, 55488, 58231, 17697, 10189, 79444, 86486, 89790, 21965, 101501, 69612, 97104, 55323, 83185, 92044, 25241, 91532, 2474, 35959]"
306,2692,55030,"[38531, 55030, 30174, 36668, 97827, 37841, 18032, 8469, 45863, 108938, 4662, 6992, 20645, 13452, 77185, 98020, 80468, 91520, 21230, 57359]"
306,23250,64561,"[15697, 35663, 64561, 54399, 36031, 40547, 46420, 100866, 81355, 99389, 94222, 30713, 7773, 56241, 87460, 43063, 23010, 40182, 47217, 33455]"
306,82266,38306,"[38306, 54762, 13901, 23666, 60943, 66372, 15417, 96301, 8738, 62588, 67083, 68370, 62141, 60806, 107464, 47137, 14161, 83989, 70231, 92937]"
306,48397,35576,"[89544, 97756, 35576, 68948, 8009, 55292, 6268, 94507, 29714, 103329, 48956, 6836, 54921, 5947, 87936, 17649, 98921, 41639, 33752, 9410]"
306,32803,61450,"[91663, 39302, 40395, 18165, 25998, 92530, 323, 69804, 78018, 61450, 93392, 14619, 63961, 2474, 10521, 95601, 57692, 5939, 10565, 15157]"
306,106971,77276,"[12984, 7506, 31586, 66063, 12551, 90483, 77276, 99327, 58231, 83745, 18733, 46854, 38114, 26448, 22549, 25046, 95835, 30981, 95690, 43241]"
306,93585,9544,"[91137, 71465, 96364, 9544, 46946, 3414, 52186, 57585, 97755, 40066, 2746, 26789, 60996, 17234, 55753, 27357, 84471, 14325, 39681, 7492]"
306,55325,23927,"[23927, 36922, 82699, 22312, 63031, 18497, 48262, 92905, 59308, 16722, 54542, 105405, 15487, 42100, 43395, 47478, 98790, 74066, 98459, 85845]"
306,8182,57099,"[75630, 68498, 69340, 99977, 66452, 91181, 82369, 57099, 1158, 33834, 75889, 105545, 101343, 43963, 20572, 11154, 9255, 5916, 14271, 49806]"
306,15019,17483,"[79490, 46769, 62590, 70092, 80103, 64798, 91715, 102276, 88113, 71, 17483, 100507, 31274, 25261, 82253, 85208, 46549, 62527, 53048, 39332]"
306,94831,72920,"[15644, 70837, 77099, 72920, 17757, 26273, 81051, 60353, 97721, 39666, 38585, 9698, 60885, 77833, 69853, 98837, 79070, 7597, 105009, 6875]"
306,29967,73510,"[54806, 38869, 36641, 24626, 70534, 38938, 95231, 72332, 17297, 21714, 73510, 99832, 63020, 40636, 81475, 66832, 17599, 46564, 64487, 90791]"
306,66942,34943,"[91588, 92646, 40306, 55372, 50563, 13963, 54657, 71967, 106308, 26759, 20732, 826, 10560, 45247, 61936, 52105, 34943, 107106, 107758, 55187]"
306,99672,36983,"[36983, 66352, 78296, 27668, 87285, 98530, 32024, 10901, 107436, 9039, 77103, 60205, 70497, 9158, 14437, 67114, 18971, 103070, 103939, 83380]"
306,26534,77009,"[62610, 101926, 59465, 11277, 44938, 69473, 5184, 64942, 16923, 33878, 77009, 8237, 71956, 1065, 7408, 43862, 3996, 68862, 4797, 77474]"
306,17846,51620,"[78096, 83595, 7601, 96896, 53122, 80785, 51620, 65582, 15399, 16989, 82904, 107325, 44375, 20536, 104971, 105259, 17115, 82221, 33250, 48194]"
