404,25982,45398,"[25982, 5663, 59073, 70326, 42197, 33140, 62083, 32878, 96173, 2615, 59487, 106955, 46626, 87847, 97117, 41126, 40805, 3767, 10607, 90077]"
404,43511,31783,"[23832, 14972, 68532, 75624, 43511, 30325, 63743, 94245, 77947, 71053, 25873, 38098, 71671, 45726, 67078, 43999, 91000, 250, 71838, 99495]"
404,4236,73017,"[5110, 29256, 57058, 68744, 16836, 92854, 34080, 90320, 65953, 1148, 60646, 7619, 24937, 50012, 4236, 105328, 79985, 94081, 102167, 68052]"
404,95319,4645,"[24406, 78304, 63004, 68545, 82223, 33348, 31205, 38384, 69352, 95319, 63035, 101138, 96601, 104014, 82743, 49021, 83506, 41806, 94673, 94914]"
404,7125,75796,"[77841, 39769, 47784, 44059, 70854, 7125, 26402, 31261, 43131, 48593, 83314, 80, 39752, 37732, 38123, 344, 79635, 80850, 107821, 7008]"
404,92307,99921,"[92307, 59806, 18665, 64545, 20732, 40720, 72017, 53355, 87597, 8147, 33605, 44205, 10556, 53649, 60814, 54989, 38813, 72738, 95721, 100799]"
404,20142,11772,"[86173, 6497, 70904, 20142, 104890, 81232, 62689, 59062, 32234, 68699, 33110, 25631, 32015, 72516, 17280, 14054, 31338, 109335, 26781, 57674]"
404,39431,99988,"[59195, 68011, 7745, 62690, 83459, 106327, 53500, 11406, 25946, 58990, 27746, 34973, 86870, 73302, 39431, 22200, 97069, 98075, 42977, 53161]"
404,56509,87106,"[90294, 105132, 38011, 13580, 97520, 25261, 74223, 104407, 19426, 55124, 42401, 36781, 44985, 56509, 47278, 90950, 20899, 22761, 54855, 104212]"
404,31478,92840,"[64406, 31478, 64614, 94925, 54469, 30495, 54103, 44192, 71187, 43370, 32386, 83969, 93035, 1898, 81973, 106176, 28999, 107686, 52173, 101019]"
404,13164,33580,"[19248, 99484, 54707, 13164, 102558, 34851, 105010, 104083, 62008, 103907, 27599, 41852, 97942, 81120, 106043, 93462, 49233, 70712, 35492, 79529]"
404,57775,94418,"[101356, 78122, 24587, 55042, 27073, 78644, 56790, 38319, 76057, 52281, 65883, 57775, 18289, 72233, 22942, 92574, 96168, 44217, 28096, 80938]"
404,84003,97713,"[82077, 93000, 84003, 8828, 75518, 13191, 61229, 106302, 4676, 18674, 14126, 100507, 108206, 98248, 62807, 18738, 10987, 102553, 78730, 108119]"
404,5643,91922,"[38925, 16340, 28634, 28514, 6783, 14156, 103022, 62702, 79084, 43005, 13113, 9285, 5643, 40187, 77144, 80739, 91848, 9280, 72925, 87278]"
404,29577,32599,"[64948, 96077, 5964, 29577, 26470, 32980, 109048, 14924, 76144, 12480, 86396, 108817, 21708, 78635, 58871, 13809, 108370, 105422, 65425, 99816]"
404,95806,4645,"[62495, 5411, 64388, 95288, 66205, 105980, 83803, 88787, 96273, 69345, 95806, 32315, 28017, 82960, 33341, 18745, 76619, 66360, 29867, 65655]"
404,107591,34989,"[5, 64407, 52, 30732, 1211, 52978, 69613, 106697, 60162, 81673, 101127, 38913, 43714, 108061, 65774, 24790, 33060, 107591, 80084, 1307]"
404,95427,33354,"[71087, 23678, 4919, 36009, 80217, 107135, 97357, 70788, 6634, 51427, 2804, 95427, 60023, 35919, 105545, 65913, 39869, 44563, 39396, 48046]"
327,57348,57945,"[77890, 98645, 71327, 8115, 87198, 72580, 68049, 100791, 81490, 33472, 102692, 35531, 92449, 107107, 108044, 95463, 9163, 49546, 38407, 57348]"
327,23910,100646,"[63890, 34849, 61412, 23910, 106605, 12898, 41327, 106677, 69494, 3076, 64161, 82591, 54986, 97318, 91442, 1000, 99444, 42445, 31685, 53972]"
327,43330,23865,"[67431, 72236, 43851, 79867, 24755, 16878, 27756, 78257, 4872, 76713, 76381, 91217, 18299, 18036, 98913, 29513, 26959, 58954, 31945, 43330]"
327,43330,52909,"[71253, 63438, 88874, 37325, 60439, 55132, 106817, 42674, 84995, 4456, 25463, 70439, 30157, 63399, 15066, 27772, 17312, 44936, 31350, 43330]"
327,57348,105336,"[59908, 15168, 66780, 75407, 50852, 92022, 55301, 12276, 73135, 100347, 93444, 106354, 19205, 60139, 43867, 72408, 9902, 50067, 57348, 28377]"
327,3700,42637,"[44330, 3700, 37378, 47407, 13287, 16949, 48157, 97709, 94998, 34608, 102484, 68810, 6145, 67811, 9006, 40911, 63287, 89264, 106984, 104532]"
327,43189,6486,"[68710, 40060, 91476, 108844, 43189, 108032, 34266, 99096, 91580, 74489, 47690, 99618, 103316, 32807, 36660, 69747, 29661, 82483, 50041, 3477]"
327,13594,28,"[31136, 44297, 106515, 83791, 88718, 13594, 75757, 95321, 68603, 80549, 8242, 107884, 22153, 8705, 14592, 22112, 46816, 61641, 66646, 104379]"
327,51194,64775,"[51194, 71224, 43690, 60726, 11093, 12735, 41231, 103420, 12204, 38669, 79512, 100996, 58510, 40041, 105474, 69142, 10579, 9832, 10403, 75856]"
327,105825,37070,"[94925, 56302, 107982, 74598, 4327, 64817, 41832, 78963, 87557, 73927, 105825, 32869, 95169, 39000, 26625, 41078, 107821, 37467, 23536, 35786]"
327,9498,72902,"[97021, 90371, 3996, 55558, 12066, 71689, 22838, 33472, 23273, 17356, 77873, 103753, 99838, 44762, 78369, 98931, 45491, 9498, 17684, 8909]"
327,68370,22657,"[78518, 40143, 68370, 46585, 102100, 76209, 78333, 60591, 102808, 27246, 108790, 97525, 70888, 70597, 21225, 11249, 29335, 63316, 15159, 70274]"
327,33698,42637,"[70517, 33698, 98467, 95822, 6373, 94469, 11638, 3033, 18982, 89308, 71889, 44958, 19493, 39687, 40424, 64470, 76287, 22446, 18117, 108360]"
327,55100,51924,"[89679, 103527, 48294, 55028, 80324, 25666, 79876, 32234, 19994, 101368, 21065, 6779, 75906, 85212, 55100, 14791, 43991, 4857, 29311, 27128]"
327,87905,78039,"[16859, 87905, 3197, 65944, 79042, 1547, 102091, 66548, 89847, 45953, 21517, 15740, 103009, 80399, 57848, 93100, 19337, 11291, 942, 91281]"
327,59256,42135,"[87048, 108686, 45151, 59256, 88818, 16201, 46540, 75434, 72024, 17356, 108341, 105528, 51253, 85989, 27219, 52124, 94027, 87581, 35498, 66368]"
327,108221,23358,"[51493, 85740, 59964, 83572, 38597, 91212, 43750, 91134, 20154, 108221, 89768, 86122, 47926, 78808, 26365, 60052, 86139, 55875, 13328, 91585]"
327,27923,97408,"[7682, 37516, 100332, 3847, 35658, 27923, 35709, 105494, 13162, 56580, 35852, 48598, 83945, 54301, 82696, 16223, 85472, 4320, 68390, 31338]"
327,48306,4685,"[48306, 88486, 90930, 63684, 16196, 47581, 36531, 35247, 56559, 103781, 27066, 32310, 50870, 977, 94075, 49594, 96651, 76655, 47081, 91595]"
327,96315,73451,"[33487, 50419, 31345, 34548, 26989, 56500, 10127, 15097, 60012, 33797, 123, 101611, 36021, 38740, 10503, 96315, 39750, 86241, 14384, 95548]"
327,78810,6750,"[78810, 45565, 48887, 99225, 19669, 27737, 24539, 30003, 99977, 28195, 74280, 51044, 6259, 100397, 62298, 13929, 61133, 30516, 71870, 3584]"
327,65443,98217,"[3515, 57541, 60403, 65443, 35011, 104781, 107273, 895, 6200, 40443, 1056, 24764, 89708, 18316, 1160, 58083, 80584, 18903, 71839, 84366]"
327,95551,94050,"[38202, 88724, 26801, 97192, 10977, 31999, 36677, 80581, 56654, 48966, 59196, 37334, 64914, 107476, 95551, 73779, 91224, 75846, 32660, 69972]"
327,898,97712,"[51468, 81618, 65884, 73719, 68087, 90515, 69280, 25386, 898, 66452, 67150, 43540, 69103, 97518, 73773, 51848, 19336, 47248, 92535, 69690]"
327,72740,22533,"[45686, 59132, 14654, 28612, 23548, 49025, 63665, 37728, 81433, 12713, 14041, 92183, 38767, 62510, 97180, 11041, 434, 62976, 57858, 48664]"
327,99618,48591,"[46670, 33974, 14221, 51960, 105524, 44989, 99618, 102676, 31464, 10549, 44985, 3182, 19923, 17815, 102796, 92290, 74546, 20948, 71762, 65765]"
327,38054,47781,"[38054, 34621, 22988, 97777, 107005, 2113, 55972, 108691, 26756, 15548, 103388, 72746, 82862, 12205, 31505, 44017, 85709, 45049, 12648, 108163]"
327,66546,101124,"[27738, 71125, 66546, 53383, 26880, 4664, 66261, 32579, 7500, 87339, 101380, 104124, 45700, 64493, 6088, 45606, 108694, 19642, 92680, 4903]"
380,17177,74983,"[65779, 3515, 17177, 22538, 53112, 97469, 21315, 86234, 61524, 68804, 79157, 75848, 73436, 95311, 57492, 93702, 77549, 40054, 94405, 73678]"
380,86736,102101,"[29422, 41902, 63632, 64085, 62690, 98986, 100771, 107859, 27670, 109234, 50013, 86736, 76237, 80280, 48098, 100789, 92231, 2668, 62238, 68740]"
380,18019,1028,"[67347, 40758, 40982, 84331, 42448, 28269, 18019, 96632, 102510, 97235, 17340, 977, 42011, 69735, 14242, 102083, 47095, 40693, 22308, 95024]"
380,43153,79537,"[52890, 48916, 45003, 43153, 52684, 14379, 38876, 41802, 9262, 10012, 97815, 25205, 49200, 56496, 90, 3350, 96497, 42001, 6943, 44583]"
380,60459,90577,"[79796, 74513, 21055, 60459, 98987, 17569, 1012, 4114, 101006, 10795, 68535, 96592, 28946, 31103, 48922, 58766, 97289, 91843, 75289, 24488]"
380,60464,60999,"[62751, 30387, 102090, 19162, 56308, 93968, 58810, 94481, 37559, 60517, 43879, 78046, 60464, 85739, 65382, 76610, 87707, 47213, 62630, 29589]"
380,100535,62721,"[21837, 99536, 97995, 90792, 68971, 1880, 92173, 53471, 26622, 103758, 88010, 100535, 40675, 49481, 27495, 53673, 102940, 67999, 69246, 105630]"
380,13376,3588,"[56130, 99620, 51034, 27184, 5672, 11773, 83978, 13376, 80661, 9459, 28324, 46556, 46076, 15175, 45117, 44398, 91585, 50432, 27632, 25540]"
380,14741,96234,"[13016, 30232, 53315, 9511, 86235, 51542, 42488, 27401, 84709, 418, 40486, 40036, 65083, 88470, 73344, 56410, 56812, 35007, 63287, 14741]"
380,65646,13160,"[29448, 31136, 76546, 39132, 94849, 11460, 65646, 95202, 49638, 44247, 41577, 103584, 44638, 69817, 61343, 57853, 91739, 7064, 53882, 5419]"
380,52424,84180,"[50942, 23645, 75480, 43039, 73981, 103372, 16320, 82386, 10404, 52424, 70063, 96148, 71542, 34555, 84260, 11648, 38280, 19243, 54407, 77997]"
380,50355,17035,"[95032, 11258, 104547, 75492, 42829, 105871, 6549, 77159, 71730, 96955, 91701, 41880, 63341, 32502, 83023, 64176, 60237, 50355, 25515, 50434]"
380,2399,65846,"[5297, 52184, 79723, 36437, 96368, 83137, 2399, 45833, 62716, 69338, 105020, 54687, 88890, 85905, 68222, 34955, 94430, 4451, 83927, 550]"
380,77632,83002,"[102724, 94442, 89772, 77632, 26950, 100860, 22486, 58323, 30750, 3010, 86257, 74078, 82579, 74456, 56462, 80858, 33508, 84579, 31103, 39172]"
380,6395,78841,"[71851, 4059, 20432, 50525, 6395, 24568, 69431, 67971, 91573, 100561, 83428, 32227, 36696, 93479, 74163, 54682, 71608, 57622, 20532, 100020]"
380,57260,6777,"[57260, 106956, 63437, 34847, 97368, 13717, 98714, 26554, 2875, 11471, 54786, 16422, 1641, 47415, 4552, 30010, 46083, 21059, 79524, 79275]"
380,77017,21464,"[2261, 55894, 95392, 50285, 54363, 42336, 9701, 99368, 43158, 77017, 4373, 108944, 90546, 96267, 27103, 35636, 40993, 81629, 21396, 74928]"
380,55784,99603,"[107, 26289, 83337, 91340, 21469, 69303, 63896, 55784, 11852, 73800, 23094, 105597, 38692, 32304, 31619, 35613, 84570, 12421, 23551, 22593]"
380,56157,53441,"[31583, 101435, 47416, 79442, 48939, 95799, 89924, 109050, 49549, 56157, 76970, 100305, 10890, 86640, 43923, 32419, 106272, 37408, 79261, 65939]"
380,7202,81694,"[44232, 42649, 7202, 65439, 39091, 33955, 99595, 5744, 18166, 37500, 15579, 17507, 77237, 108583, 32166, 107986, 81970, 95957, 42052, 33791]"
380,43655,63491,"[3092, 53845, 103313, 35817, 34949, 16463, 103046, 98101, 99776, 69949, 9035, 7959, 86279, 40414, 54249, 19093, 40881, 43655, 62803, 37657]"
380,73382,51244,"[75638, 73382, 104656, 27199, 105557, 76614, 12424, 38158, 95747, 13101, 52338, 50456, 23778, 52466, 52881, 29018, 17498, 106874, 13536, 100506]"
380,87859,46703,"[15920, 74319, 34059, 80567, 104828, 67313, 85817, 87859, 101382, 12416, 103797, 8739, 46533, 43837, 93238, 49184, 26914, 107679, 76410, 105868]"
380,59895,2238,"[66220, 99148, 49040, 105601, 95356, 85104, 85113, 28057, 108705, 3690, 41422, 40816, 101293, 28710, 59593, 97825, 56381, 54551, 42226, 59895]"
380,40966,2637,"[76325, 108021, 82255, 79389, 71339, 17396, 54412, 105622, 73465, 69746, 14700, 101526, 40966, 9039, 104426, 39401, 41239, 21303, 41795, 50955]"
380,588,25724,"[61659, 588, 12403, 105065, 59790, 47018, 47766, 82611, 27243, 2817, 103031, 54372, 98506, 83016, 36756, 2229, 95581, 93711, 76892, 108135]"
380,37525,101377,"[20170, 46793, 37525, 18016, 89906, 33438, 24568, 49455, 14448, 10181, 108501, 1591, 63896, 104471, 42398, 101596, 80236, 48014, 51494, 25664]"
380,40414,13464,"[58332, 17732, 78704, 20361, 65144, 90104, 30233, 21545, 95909, 51793, 41733, 57398, 13776, 58215, 23119, 40414, 5369, 105573, 83627, 81629]"
246,87181,24093,"[87181, 60204, 23971, 72588, 20878, 23645, 59205, 84052, 6150, 38608, 70587, 50972, 52375, 94394, 98439, 21626, 4999, 98461, 64815, 20961]"
246,95525,92283,"[108302, 85782, 95525, 103249, 94735, 94667, 10189, 68760, 95311, 92684, 103108, 29568, 1543, 60454, 92205, 60650, 94013, 26467, 13446, 3840]"
246,75744,69064,"[68425, 35668, 106714, 33346, 51777, 64168, 48590, 46584, 106517, 108183, 36637, 95496, 16079, 75744, 65898, 48400, 55663, 87108, 91390, 73148]"
246,23621,82894,"[100534, 66021, 87794, 47728, 62775, 81181, 914, 53479, 61614, 28390, 81810, 37258, 57600, 58004, 38396, 69019, 43465, 63974, 23621, 19173]"
246,36565,91983,"[36034, 74761, 27470, 25737, 89558, 37030, 36565, 59068, 90476, 83173, 72012, 35935, 37625, 76738, 46782, 36040, 28377, 70815, 52774, 69552]"
246,43162,42635,"[99054, 54909, 9478, 26511, 50914, 47996, 31662, 82059, 54623, 74660, 9972, 43162, 60127, 61941, 11929, 24783, 40054, 13305, 4318, 90758]"
246,69537,93598,"[6267, 59941, 69537, 55380, 52777, 33651, 53873, 23677, 12709, 63908, 98202, 84415, 27554, 93975, 41239, 94075, 83076, 45689, 23773, 85933]"
246,25265,54700,"[82213, 4797, 3037, 5687, 103715, 16802, 9208, 25911, 34706, 28294, 42863, 94583, 73078, 25265, 3100, 35575, 3032, 44449, 102362, 100813]"
246,46755,10339,"[75184, 87766, 46755, 46130, 537, 98741, 25203, 47999, 43007, 42170, 9612, 74853, 153, 64159, 68656, 33644, 70103, 36003, 5024, 62617]"
246,54670,9241,"[23566, 104581, 68989, 28868, 31669, 54391, 87837, 53799, 32150, 88597, 107368, 33655, 54670, 58057, 52408, 104288, 6898, 57836, 103342, 81915]"
246,20978,20420,"[56578, 7952, 20978, 22069, 42547, 101605, 79098, 83306, 92209, 76850, 98189, 62324, 15765, 20827, 16118, 94548, 65444, 22732, 105037, 51588]"
246,51960,17270,"[79629, 28987, 60399, 103334, 53052, 102532, 55530, 77252, 39853, 6831, 104114, 51960, 81111, 106523, 59965, 42633, 81793, 72784, 8052, 46417]"
246,17405,32786,"[77596, 30348, 71409, 42342, 60362, 88152, 7783, 95176, 42790, 18999, 30363, 17405, 105335, 47041, 79783, 38165, 96266, 52322, 87188, 82392]"
246,35843,64461,"[18323, 104627, 17849, 6459, 75877, 33871, 93797, 10678, 47999, 16567, 64575, 104635, 3111, 88325, 35843, 106354, 38522, 102577, 76952, 66010]"
246,79603,53601,"[50115, 15531, 79603, 59969, 44139, 63190, 33004, 27574, 21581, 36789, 9492, 80750, 49117, 85243, 78848, 95252, 20987, 95649, 77002, 61452]"
246,90394,75956,"[96337, 23352, 85714, 18612, 14988, 22056, 80511, 103309, 69115, 10491, 52881, 56597, 100895, 5635, 25919, 90394, 59770, 73775, 93942, 50780]"
246,669,107644,"[100046, 57151, 79054, 35496, 67606, 60325, 68843, 74545, 71990, 95107, 50748, 55301, 14374, 77468, 107984, 96043, 52243, 669, 37904, 89743]"
246,95525,66264,"[35817, 83459, 57103, 50563, 8738, 94900, 94943, 73331, 107938, 95525, 54588, 18969, 26040, 70849, 59562, 21647, 107404, 19977, 50259, 32641]"
246,26333,37814,"[10876, 26333, 102351, 41033, 24598, 72493, 11469, 20508, 68255, 77291, 20186, 64815, 21860, 12742, 102637, 60452, 56978, 33692, 38706, 48856]"
246,14770,16893,"[23014, 99511, 104911, 59672, 14770, 47298, 72327, 8724, 20025, 38428, 38318, 46638, 76059, 32332, 59503, 25242, 57309, 98303, 70834, 21268]"
246,5861,50726,"[99968, 71394, 95896, 5861, 89798, 99408, 46939, 49035, 51544, 95654, 49541, 56076, 77645, 76849, 83808, 31341, 47231, 46003, 71906, 90612]"
246,11163,29629,"[79390, 48081, 20443, 55944, 101356, 23652, 54106, 49321, 78968, 64239, 70060, 70845, 11163, 77658, 42767, 13703, 91220, 70205, 19141, 101870]"
246,3910,95805,"[19227, 36284, 84939, 108022, 33248, 3910, 45042, 79111, 62008, 73665, 56685, 39177, 93087, 64602, 30635, 101528, 103671, 33110, 91585, 2391]"
246,560,51081,"[9001, 16803, 19035, 23379, 54164, 50756, 86893, 60757, 78565, 560, 56730, 77763, 81731, 7023, 20531, 39021, 47046, 102360, 56653, 88960]"
246,50012,70188,"[28992, 12443, 51143, 95186, 46677, 36733, 38752, 23350, 82050, 50012, 28145, 7695, 63366, 40356, 21400, 71920, 24812, 6944, 81860, 78349]"
246,101260,13353,"[95708, 90656, 101260, 64935, 17843, 40959, 47370, 1585, 89360, 37263, 93977, 99929, 78620, 108623, 84066, 10893, 29095, 42840, 24567, 50363]"
246,73120,51815,"[55101, 19872, 39082, 48480, 84997, 9989, 23199, 5627, 100975, 50329, 100475, 102036, 26578, 73120, 15293, 65086, 81923, 36582, 67575, 47172]"
246,17030,17784,"[74342, 44570, 91162, 24097, 22820, 68585, 48220, 16122, 25794, 54701, 58498, 41572, 76763, 27281, 104005, 25037, 17030, 36696, 68801, 73448]"
80,62398,45488,"[14760, 35375, 75262, 16368, 18879, 81540, 68809, 19836, 53711, 51517, 106395, 25341, 99293, 62398, 91417, 88712, 79162, 22182, 6061, 101593]"
80,96694,89946,"[77166, 88146, 47646, 53589, 3475, 95951, 23724, 75432, 96694, 94544, 80860, 99034, 8613, 71264, 28646, 23183, 88580, 40055, 44130, 91111]"
80,12884,9841,"[74727, 12884, 23253, 82273, 91114, 39853, 35757, 46967, 81076, 8997, 31404, 16457, 106996, 1041, 442, 51861, 104963, 41734, 54894, 51576]"
80,49302,37772,"[65596, 49302, 31552, 42261, 74397, 11618, 105402, 81633, 24483, 46137, 24444, 100848, 40566, 55352, 34455, 7043, 20354, 46150, 42903, 97936]"
80,1487,63671,"[52376, 93876, 102399, 1487, 103818, 19786, 105315, 86721, 88415, 93251, 73409, 92526, 97472, 59571, 77631, 109298, 58379, 46675, 86323, 8174]"
80,43750,74015,"[106080, 76642, 4444, 16483, 94048, 62828, 104875, 43750, 32690, 42775, 56219, 41268, 92, 95257, 103229, 55085, 66557, 17584, 67498, 13558]"
80,69083,7081,"[53451, 23788, 4289, 46632, 33545, 50251, 88399, 7422, 99373, 84388, 66664, 63206, 99676, 27435, 46150, 92192, 103628, 71385, 66955, 69083]"
80,103364,104616,"[25512, 39487, 49010, 38560, 86804, 38927, 66045, 23128, 77116, 106761, 20287, 92723, 2128, 57184, 10407, 72850, 103364, 76499, 48328, 23476]"
80,24120,102049,"[108345, 89417, 24120, 99587, 96398, 36362, 108003, 11273, 11397, 107123, 41872, 76460, 96933, 106968, 42224, 25905, 94902, 8246, 42950, 42038]"
80,66171,6446,"[57959, 5473, 66171, 61377, 101583, 49763, 20750, 40333, 106410, 67659, 85740, 49283, 58608, 40559, 107383, 78874, 88869, 49616, 20916, 96655]"
80,26500,39989,"[99520, 69190, 73307, 86697, 40947, 40875, 26500, 2910, 16927, 75451, 14448, 66148, 88995, 78214, 13780, 22111, 83842, 53733, 98670, 17591]"
80,27199,37555,"[87274, 79942, 27199, 49044, 54955, 6783, 27765, 22023, 56736, 107235, 64578, 3402, 4825, 14814, 102011, 65740, 52757, 61944, 80706, 108988]"
80,88439,23411,"[18596, 106804, 29577, 75721, 59182, 44425, 107447, 96204, 59141, 93068, 1586, 13308, 95931, 26153, 90723, 63290, 83054, 79364, 88439, 65146]"
80,79982,57771,"[75410, 31168, 25186, 2223, 30171, 51655, 93606, 73568, 70638, 80933, 31145, 39079, 17465, 102940, 14200, 39632, 79982, 26020, 32718, 70506]"
80,37462,73557,"[37462, 66303, 1619, 106346, 94604, 63670, 103771, 20655, 106558, 16770, 16238, 14700, 59733, 41641, 26657, 75522, 25111, 102951, 50650, 9979]"
80,83927,83155,"[3473, 87198, 51949, 106300, 70112, 71148, 98537, 8064, 99498, 25196, 8039, 82134, 79684, 14484, 27422, 58824, 10247, 68996, 83927, 106898]"
80,52777,19925,"[62117, 47271, 17553, 9607, 52777, 76291, 41423, 20396, 85199, 89803, 90276, 77044, 19169, 89733, 2309, 40572, 36061, 87492, 18136, 4746]"
80,27318,40418,"[15533, 46409, 18495, 18316, 21446, 54981, 14594, 90883, 60208, 45890, 71803, 35484, 49361, 27318, 71369, 72835, 45999, 89253, 76660, 16502]"
80,1787,99447,"[31690, 102782, 48458, 91778, 71660, 57422, 9127, 74019, 48041, 95637, 97173, 62882, 42206, 18548, 29776, 80878, 40447, 54397, 1787, 102730]"
80,18293,81105,"[85851, 18293, 4519, 23327, 88165, 6518, 32737, 21142, 18646, 71526, 95496, 96114, 14929, 25160, 30819, 102333, 71461, 72324, 1551, 47112]"
80,105363,63737,"[83901, 72511, 86192, 22508, 80182, 81045, 89544, 87299, 88063, 81335, 17396, 103491, 103943, 100703, 105363, 50432, 51039, 20677, 59470, 88339]"
80,49883,68588,"[106635, 100071, 66432, 50342, 49883, 82440, 58577, 62327, 27009, 94976, 30291, 17310, 37928, 42664, 104923, 844, 93494, 70717, 106711, 76333]"
80,80907,20643,"[55477, 9946, 85502, 71795, 3525, 73062, 75965, 80907, 4418, 107571, 5321, 10403, 62620, 71729, 1489, 27346, 43703, 83524, 105205, 94003]"
80,25641,100064,"[58268, 48702, 78290, 37330, 80331, 44150, 5555, 14188, 43492, 13475, 95785, 94405, 38703, 93683, 17661, 60813, 24649, 37903, 50142, 25641]"
80,49453,47956,"[85881, 63909, 88887, 33651, 48120, 84046, 20113, 34013, 35001, 91701, 72034, 38432, 38313, 2822, 16281, 27195, 11706, 73340, 49453, 77094]"
80,31305,7991,"[53674, 31305, 63676, 108823, 94713, 97242, 24040, 96108, 71628, 31166, 46198, 33817, 63420, 43099, 72560, 106047, 71847, 86791, 9227, 5379]"
80,40757,55350,"[40757, 86525, 97825, 63781, 92726, 92082, 12502, 57700, 13121, 75510, 99838, 15758, 68154, 36495, 83339, 22065, 61894, 80471, 44159, 14505]"
80,45230,7006,"[28656, 22029, 78460, 86190, 18305, 49953, 10855, 14311, 79111, 86431, 45230, 94507, 99174, 724, 73140, 90454, 27394, 7988, 74850, 26603]"
